# started on Tue Nov 10 17:08:18 2015

   167.027879756;CPU0;86407040;;instructions
   167.027879756;CPU1;118799574;;instructions
   167.027879756;CPU2;79243309;;instructions
   167.027879756;CPU3;64625212;;instructions
   168.027988145;CPU0;119052321;;instructions
   168.027988145;CPU1;100499839;;instructions
   168.027988145;CPU2;79346141;;instructions
   168.027988145;CPU3;67193975;;instructions
   169.028226354;CPU0;126116080;;instructions
   169.028226354;CPU1;108155346;;instructions
   169.028226354;CPU2;90809143;;instructions
   169.028226354;CPU3;72172680;;instructions
   170.028469068;CPU0;119646514;;instructions
   170.028469068;CPU1;110628257;;instructions
   170.028469068;CPU2;107030993;;instructions
   170.028469068;CPU3;87131475;;instructions
   171.028596363;CPU0;96188266;;instructions
   171.028596363;CPU1;89783201;;instructions
   171.028596363;CPU2;79378151;;instructions
   171.028596363;CPU3;66924260;;instructions
   172.028715129;CPU0;121131431;;instructions
   172.028715129;CPU1;93960737;;instructions
   172.028715129;CPU2;105455655;;instructions
   172.028715129;CPU3;70917207;;instructions
   173.028921601;CPU0;149090984;;instructions
   173.028921601;CPU1;121066862;;instructions
   173.028921601;CPU2;69026834;;instructions
   173.028921601;CPU3;80147817;;instructions
   174.029103687;CPU0;120545983;;instructions
   174.029103687;CPU1;129280461;;instructions
   174.029103687;CPU2;69788977;;instructions
   174.029103687;CPU3;78825832;;instructions
   175.029286139;CPU0;127265884;;instructions
   175.029286139;CPU1;135328804;;instructions
   175.029286139;CPU2;135806188;;instructions
   175.029286139;CPU3;152791337;;instructions
   176.029536492;CPU0;125176234;;instructions
   176.029536492;CPU1;175879545;;instructions
   176.029536492;CPU2;120795479;;instructions
   176.029536492;CPU3;91837626;;instructions
   177.029650156;CPU0;121170743;;instructions
   177.029650156;CPU1;97549967;;instructions
   177.029650156;CPU2;74873631;;instructions
   177.029650156;CPU3;76700436;;instructions
   178.029753776;CPU0;138896109;;instructions
   178.029753776;CPU1;108121112;;instructions
   178.029753776;CPU2;96534081;;instructions
   178.029753776;CPU3;102334094;;instructions
   179.029858544;CPU0;116804300;;instructions
   179.029858544;CPU1;93957759;;instructions
   179.029858544;CPU2;80469604;;instructions
   179.029858544;CPU3;97636540;;instructions
   180.029970847;CPU0;111952112;;instructions
   180.029970847;CPU1;157205193;;instructions
   180.029970847;CPU2;86397634;;instructions
   180.029970847;CPU3;160816230;;instructions
   181.030177153;CPU0;92558396;;instructions
   181.030177153;CPU1;120069129;;instructions
   181.030177153;CPU2;96581332;;instructions
   181.030177153;CPU3;86191993;;instructions
   182.030295175;CPU0;276752157;;instructions
   182.030295175;CPU1;123562620;;instructions
   182.030295175;CPU2;57249109;;instructions
   182.030295175;CPU3;63874350;;instructions
   183.030402606;CPU0;122024490;;instructions
   183.030402606;CPU1;111814545;;instructions
   183.030402606;CPU2;82170347;;instructions
   183.030402606;CPU3;77703599;;instructions
   184.030594662;CPU0;196855138;;instructions
   184.030594662;CPU1;237662841;;instructions
   184.030594662;CPU2;97767871;;instructions
   184.030594662;CPU3;77996958;;instructions
   185.030734149;CPU0;110827926;;instructions
   185.030734149;CPU1;127256937;;instructions
   185.030734149;CPU2;74761103;;instructions
   185.030734149;CPU3;104180939;;instructions
   186.030954744;CPU0;110969028;;instructions
   186.030954744;CPU1;121082482;;instructions
   186.030954744;CPU2;96801739;;instructions
   186.030954744;CPU3;61902842;;instructions
   187.031118723;CPU0;120186853;;instructions
   187.031118723;CPU1;115643946;;instructions
   187.031118723;CPU2;72978302;;instructions
   187.031118723;CPU3;70584570;;instructions
   188.031250870;CPU0;194276422;;instructions
   188.031250870;CPU1;128093168;;instructions
   188.031250870;CPU2;84521649;;instructions
   188.031250870;CPU3;74672679;;instructions
   189.031382871;CPU0;105522078;;instructions
   189.031382871;CPU1;120161901;;instructions
   189.031382871;CPU2;104675773;;instructions
   189.031382871;CPU3;56518761;;instructions
   190.031628899;CPU0;129991998;;instructions
   190.031628899;CPU1;151809022;;instructions
   190.031628899;CPU2;86647782;;instructions
   190.031628899;CPU3;117422823;;instructions
   191.031870745;CPU0;90061664;;instructions
   191.031870745;CPU1;117880834;;instructions
   191.031870745;CPU2;253575139;;instructions
   191.031870745;CPU3;51170092;;instructions
   192.032109232;CPU0;103467063;;instructions
   192.032109232;CPU1;113907630;;instructions
   192.032109232;CPU2;78213330;;instructions
   192.032109232;CPU3;85104125;;instructions
   193.032226751;CPU0;298781522;;instructions
   193.032226751;CPU1;283910270;;instructions
   193.032226751;CPU2;92276786;;instructions
   193.032226751;CPU3;61819457;;instructions
   194.032338093;CPU0;120026651;;instructions
   194.032338093;CPU1;121946344;;instructions
   194.032338093;CPU2;106295488;;instructions
   194.032338093;CPU3;75320942;;instructions
   195.032446966;CPU0;108577311;;instructions
   195.032446966;CPU1;105603042;;instructions
   195.032446966;CPU2;68224002;;instructions
   195.032446966;CPU3;146604329;;instructions
   196.032560189;CPU0;110949159;;instructions
   196.032560189;CPU1;95240412;;instructions
   196.032560189;CPU2;65594531;;instructions
   196.032560189;CPU3;66792327;;instructions
   197.032665589;CPU0;114567901;;instructions
   197.032665589;CPU1;121392916;;instructions
   197.032665589;CPU2;77417558;;instructions
   197.032665589;CPU3;64984700;;instructions
   198.032855078;CPU0;116016201;;instructions
   198.032855078;CPU1;111848434;;instructions
   198.032855078;CPU2;86697939;;instructions
   198.032855078;CPU3;58267733;;instructions
   199.033099320;CPU0;125270260;;instructions
   199.033099320;CPU1;134554838;;instructions
   199.033099320;CPU2;69728836;;instructions
   199.033099320;CPU3;82480327;;instructions
   200.033223811;CPU0;178320665;;instructions
   200.033223811;CPU1;131387898;;instructions
   200.033223811;CPU2;69002876;;instructions
   200.033223811;CPU3;235922673;;instructions
   201.033403625;CPU0;103928319;;instructions
   201.033403625;CPU1;103843052;;instructions
   201.033403625;CPU2;119600025;;instructions
   201.033403625;CPU3;50849595;;instructions
   202.033513510;CPU0;121712991;;instructions
   202.033513510;CPU1;137009105;;instructions
   202.033513510;CPU2;51492959;;instructions
   202.033513510;CPU3;71048556;;instructions
   203.033724187;CPU0;97039084;;instructions
   203.033724187;CPU1;105367965;;instructions
   203.033724187;CPU2;75912879;;instructions
   203.033724187;CPU3;68551543;;instructions
   204.033903543;CPU0;105384985;;instructions
   204.033903543;CPU1;106504986;;instructions
   204.033903543;CPU2;69925038;;instructions
   204.033903543;CPU3;59335697;;instructions
   205.034102267;CPU0;96760430;;instructions
   205.034102267;CPU1;119969427;;instructions
   205.034102267;CPU2;70356619;;instructions
   205.034102267;CPU3;85885426;;instructions
   206.034209608;CPU0;121578801;;instructions
   206.034209608;CPU1;111017207;;instructions
   206.034209608;CPU2;79049482;;instructions
   206.034209608;CPU3;56097340;;instructions
   207.034342892;CPU0;89259035;;instructions
   207.034342892;CPU1;101146386;;instructions
   207.034342892;CPU2;53550234;;instructions
   207.034342892;CPU3;64633509;;instructions
   208.034482958;CPU0;118507398;;instructions
   208.034482958;CPU1;119378409;;instructions
   208.034482958;CPU2;79317852;;instructions
   208.034482958;CPU3;82809491;;instructions
   209.034592825;CPU0;108943603;;instructions
   209.034592825;CPU1;108625421;;instructions
   209.034592825;CPU2;132347718;;instructions
   209.034592825;CPU3;84868399;;instructions
   210.034790115;CPU0;99740964;;instructions
   210.034790115;CPU1;84505509;;instructions
   210.034790115;CPU2;80094505;;instructions
   210.034790115;CPU3;140291998;;instructions
   211.035027673;CPU0;83658986;;instructions
   211.035027673;CPU1;129298178;;instructions
   211.035027673;CPU2;91451004;;instructions
   211.035027673;CPU3;86729346;;instructions
   212.035235219;CPU0;150676110;;instructions
   212.035235219;CPU1;108991557;;instructions
   212.035235219;CPU2;57132679;;instructions
   212.035235219;CPU3;59299264;;instructions
   213.035373847;CPU0;288635767;;instructions
   213.035373847;CPU1;109921823;;instructions
   213.035373847;CPU2;89588925;;instructions
   213.035373847;CPU3;56654285;;instructions
   214.035493437;CPU0;138348344;;instructions
   214.035493437;CPU1;140056480;;instructions
   214.035493437;CPU2;134979685;;instructions
   214.035493437;CPU3;81158354;;instructions
   215.035722788;CPU0;103402150;;instructions
   215.035722788;CPU1;122731445;;instructions
   215.035722788;CPU2;97771394;;instructions
   215.035722788;CPU3;104230035;;instructions
   216.035906209;CPU0;116850000;;instructions
   216.035906209;CPU1;158507174;;instructions
   216.035906209;CPU2;82037905;;instructions
   216.035906209;CPU3;71441432;;instructions
   217.036151146;CPU0;130051809;;instructions
   217.036151146;CPU1;130644141;;instructions
   217.036151146;CPU2;59965926;;instructions
   217.036151146;CPU3;68455113;;instructions
   218.036278394;CPU0;114606074;;instructions
   218.036278394;CPU1;105924109;;instructions
   218.036278394;CPU2;66052019;;instructions
   218.036278394;CPU3;107281610;;instructions
   219.036479567;CPU0;113806991;;instructions
   219.036479567;CPU1;111748881;;instructions
   219.036479567;CPU2;73230243;;instructions
   219.036479567;CPU3;62123858;;instructions
   220.036680369;CPU0;120910167;;instructions
   220.036680369;CPU1;161526686;;instructions
   220.036680369;CPU2;71395303;;instructions
   220.036680369;CPU3;102704064;;instructions
   221.036799508;CPU0;120667909;;instructions
   221.036799508;CPU1;122241115;;instructions
   221.036799508;CPU2;92065179;;instructions
   221.036799508;CPU3;71872319;;instructions
   222.036986792;CPU0;147261284;;instructions
   222.036986792;CPU1;126606141;;instructions
   222.036986792;CPU2;71558670;;instructions
   222.036986792;CPU3;73781141;;instructions
   223.037201101;CPU0;114411758;;instructions
   223.037201101;CPU1;111307779;;instructions
   223.037201101;CPU2;83885621;;instructions
   223.037201101;CPU3;81675034;;instructions
   224.037343672;CPU0;95335989;;instructions
   224.037343672;CPU1;96928293;;instructions
   224.037343672;CPU2;88338185;;instructions
   224.037343672;CPU3;61710615;;instructions
   225.037459830;CPU0;109310721;;instructions
   225.037459830;CPU1;98476860;;instructions
   225.037459830;CPU2;87777837;;instructions
   225.037459830;CPU3;108644948;;instructions
   226.037579733;CPU0;120804259;;instructions
   226.037579733;CPU1;138513445;;instructions
   226.037579733;CPU2;73823659;;instructions
   226.037579733;CPU3;71287739;;instructions
   227.037722612;CPU0;99969088;;instructions
   227.037722612;CPU1;131279060;;instructions
   227.037722612;CPU2;60104629;;instructions
   227.037722612;CPU3;79249728;;instructions
   228.037868142;CPU0;114322107;;instructions
   228.037868142;CPU1;106553848;;instructions
   228.037868142;CPU2;117891039;;instructions
   228.037868142;CPU3;78305286;;instructions
   229.038063486;CPU0;101931227;;instructions
   229.038063486;CPU1;115571583;;instructions
   229.038063486;CPU2;77703575;;instructions
   229.038063486;CPU3;60185187;;instructions
   230.038178845;CPU0;130428412;;instructions
   230.038178845;CPU1;115010432;;instructions
   230.038178845;CPU2;77114499;;instructions
   230.038178845;CPU3;77045298;;instructions
   231.038295467;CPU0;115610179;;instructions
   231.038295467;CPU1;170045577;;instructions
   231.038295467;CPU2;65612474;;instructions
   231.038295467;CPU3;67248678;;instructions
   232.038451351;CPU0;107287103;;instructions
   232.038451351;CPU1;115583225;;instructions
   232.038451351;CPU2;74407465;;instructions
   232.038451351;CPU3;84163250;;instructions
   233.038581066;CPU0;155382932;;instructions
   233.038581066;CPU1;91841448;;instructions
   233.038581066;CPU2;70452612;;instructions
   233.038581066;CPU3;61282361;;instructions
   234.038693711;CPU0;117529317;;instructions
   234.038693711;CPU1;127330478;;instructions
   234.038693711;CPU2;61015785;;instructions
   234.038693711;CPU3;97459388;;instructions
   235.038834188;CPU0;125231197;;instructions
   235.038834188;CPU1;120987182;;instructions
   235.038834188;CPU2;104704098;;instructions
   235.038834188;CPU3;143844973;;instructions
   236.038946970;CPU0;106577168;;instructions
   236.038946970;CPU1;118347061;;instructions
   236.038946970;CPU2;71608257;;instructions
   236.038946970;CPU3;68760419;;instructions
   237.039085943;CPU0;113429668;;instructions
   237.039085943;CPU1;142004268;;instructions
   237.039085943;CPU2;77658600;;instructions
   237.039085943;CPU3;70168509;;instructions
   238.039280648;CPU0;163963766;;instructions
   238.039280648;CPU1;150737067;;instructions
   238.039280648;CPU2;78258826;;instructions
   238.039280648;CPU3;96357092;;instructions
   239.039400208;CPU0;115829819;;instructions
   239.039400208;CPU1;116294844;;instructions
   239.039400208;CPU2;81635677;;instructions
   239.039400208;CPU3;71363825;;instructions
   240.039511699;CPU0;139016518;;instructions
   240.039511699;CPU1;119144812;;instructions
   240.039511699;CPU2;67565568;;instructions
   240.039511699;CPU3;99183773;;instructions
   241.039617913;CPU0;176464060;;instructions
   241.039617913;CPU1;128513403;;instructions
   241.039617913;CPU2;80087250;;instructions
   241.039617913;CPU3;71215404;;instructions
   242.039807652;CPU0;133543180;;instructions
   242.039807652;CPU1;170093617;;instructions
   242.039807652;CPU2;103575920;;instructions
   242.039807652;CPU3;78646722;;instructions
   243.039949541;CPU0;101332355;;instructions
   243.039949541;CPU1;152912339;;instructions
   243.039949541;CPU2;71110009;;instructions
   243.039949541;CPU3;71304928;;instructions
   244.040091049;CPU0;129026060;;instructions
   244.040091049;CPU1;143914576;;instructions
   244.040091049;CPU2;76040238;;instructions
   244.040091049;CPU3;83072535;;instructions
   245.040327056;CPU0;104650055;;instructions
   245.040327056;CPU1;105438137;;instructions
   245.040327056;CPU2;145187552;;instructions
   245.040327056;CPU3;97381111;;instructions
   246.040459683;CPU0;133849009;;instructions
   246.040459683;CPU1;119101861;;instructions
   246.040459683;CPU2;94733085;;instructions
   246.040459683;CPU3;66202748;;instructions
   247.040577144;CPU0;134752879;;instructions
   247.040577144;CPU1;111817312;;instructions
   247.040577144;CPU2;89933508;;instructions
