# started on Thu Jan  7 17:15:54 2016

    29.033856472;CPU1;294722618;;cpu_clk_unhalted_thread
    29.033856472;CPU2;112995086;;cpu_clk_unhalted_thread
    29.033856472;CPU3;89170349;;cpu_clk_unhalted_thread
    29.033856472;CPU0;224433669;;cpu_clk_unhalted_thread_any
    29.033856472;CPU1;351800054;;cpu_clk_unhalted_thread_any
    29.033856472;CPU2;224385478;;cpu_clk_unhalted_thread_any
    29.033856472;CPU3;351767347;;cpu_clk_unhalted_thread_any
    29.033856472;CPU0;438384800;;cpu_clk_unhalted_ref_tsc
    29.033856472;CPU1;878613150;;cpu_clk_unhalted_ref_tsc
    29.033856472;CPU2;345572325;;cpu_clk_unhalted_ref_tsc
    29.033856472;CPU3;255585700;;cpu_clk_unhalted_ref_tsc
    30.034292167;CPU0;155353832;;instructions
    30.034292167;CPU1;55280243;;instructions
    30.034292167;CPU2;144582080;;instructions
    30.034292167;CPU3;58669287;;instructions
    30.034292167;CPU0;206575975;;cpu_clk_unhalted_thread
    30.034292167;CPU1;132544526;;cpu_clk_unhalted_thread
    30.034292167;CPU2;159281951;;cpu_clk_unhalted_thread
    30.034292167;CPU3;130562975;;cpu_clk_unhalted_thread
    30.034292167;CPU0;314509029;;cpu_clk_unhalted_thread_any
    30.034292167;CPU1;204984746;;cpu_clk_unhalted_thread_any
    30.034292167;CPU2;314473699;;cpu_clk_unhalted_thread_any
    30.034292167;CPU3;204967592;;cpu_clk_unhalted_thread_any
    30.034292167;CPU0;645561650;;cpu_clk_unhalted_ref_tsc
    30.034292167;CPU1;414221675;;cpu_clk_unhalted_ref_tsc
    30.034292167;CPU2;497704025;;cpu_clk_unhalted_ref_tsc
    30.034292167;CPU3;408012025;;cpu_clk_unhalted_ref_tsc
    31.034620720;CPU0;83620782;;instructions
    31.034620720;CPU1;43160088;;instructions
    31.034620720;CPU2;41780952;;instructions
    31.034620720;CPU3;83825028;;instructions
    31.034620720;CPU0;136601319;;cpu_clk_unhalted_thread
    31.034620720;CPU1;110198683;;cpu_clk_unhalted_thread
    31.034620720;CPU2;91557946;;cpu_clk_unhalted_thread
    31.034620720;CPU3;125095424;;cpu_clk_unhalted_thread
    31.034620720;CPU0;199911138;;cpu_clk_unhalted_thread_any
    31.034620720;CPU1;205761026;;cpu_clk_unhalted_thread_any
    31.034620720;CPU2;199864822;;cpu_clk_unhalted_thread_any
    31.034620720;CPU3;205730621;;cpu_clk_unhalted_thread_any
    31.034620720;CPU0;399870150;;cpu_clk_unhalted_ref_tsc
    31.034620720;CPU1;307797525;;cpu_clk_unhalted_ref_tsc
    31.034620720;CPU2;243693550;;cpu_clk_unhalted_ref_tsc
    31.034620720;CPU3;371872825;;cpu_clk_unhalted_ref_tsc
    32.034968301;CPU0;77245759;;instructions
    32.034968301;CPU1;62985374;;instructions
    32.034968301;CPU2;37046265;;instructions
    32.034968301;CPU3;46542408;;instructions
    32.034968301;CPU0;160837222;;cpu_clk_unhalted_thread
    32.034968301;CPU1;139686472;;cpu_clk_unhalted_thread
    32.034968301;CPU2;89378514;;cpu_clk_unhalted_thread
    32.034968301;CPU3;93803087;;cpu_clk_unhalted_thread
    32.034968301;CPU0;203605587;;cpu_clk_unhalted_thread_any
    32.034968301;CPU1;186965917;;cpu_clk_unhalted_thread_any
    32.034968301;CPU2;203565670;;cpu_clk_unhalted_thread_any
    32.034968301;CPU3;186946211;;cpu_clk_unhalted_thread_any
    32.034968301;CPU0;502654500;;cpu_clk_unhalted_ref_tsc
    32.034968301;CPU1;436545875;;cpu_clk_unhalted_ref_tsc
    32.034968301;CPU2;279275000;;cpu_clk_unhalted_ref_tsc
    32.034968301;CPU3;293102375;;cpu_clk_unhalted_ref_tsc
    33.035481294;CPU0;52879895;;instructions
    33.035481294;CPU1;50779173;;instructions
    33.035481294;CPU2;33311769;;instructions
    33.035481294;CPU3;37309783;;instructions
    33.035481294;CPU0;133047461;;cpu_clk_unhalted_thread
    33.035481294;CPU1;128543132;;cpu_clk_unhalted_thread
    33.035481294;CPU2;82042977;;cpu_clk_unhalted_thread
    33.035481294;CPU3;85526221;;cpu_clk_unhalted_thread
    33.035481294;CPU0;182875873;;cpu_clk_unhalted_thread_any
    33.035481294;CPU1;182705409;;cpu_clk_unhalted_thread_any
    33.035481294;CPU2;182839003;;cpu_clk_unhalted_thread_any
    33.035481294;CPU3;182685881;;cpu_clk_unhalted_thread_any
    33.035481294;CPU0;369294650;;cpu_clk_unhalted_ref_tsc
    33.035481294;CPU1;355063850;;cpu_clk_unhalted_ref_tsc
    33.035481294;CPU2;226625925;;cpu_clk_unhalted_ref_tsc
    33.035481294;CPU3;241209900;;cpu_clk_unhalted_ref_tsc
    34.036740003;CPU0;95930914;;instructions
    34.036740003;CPU1;79769923;;instructions
    34.036740003;CPU2;59985805;;instructions
    34.036740003;CPU3;145788233;;instructions
    34.036740003;CPU0;164175562;;cpu_clk_unhalted_thread
    34.036740003;CPU1;155059804;;cpu_clk_unhalted_thread
    34.036740003;CPU2;111507220;;cpu_clk_unhalted_thread
    34.036740003;CPU3;159191383;;cpu_clk_unhalted_thread
    34.036740003;CPU0;215883679;;cpu_clk_unhalted_thread_any
    34.036740003;CPU1;266384718;;cpu_clk_unhalted_thread_any
    34.036740003;CPU2;215815631;;cpu_clk_unhalted_thread_any
    34.036740003;CPU3;266356560;;cpu_clk_unhalted_thread_any
    34.036740003;CPU0;512910325;;cpu_clk_unhalted_ref_tsc
    34.036740003;CPU1;484513450;;cpu_clk_unhalted_ref_tsc
    34.036740003;CPU2;348452625;;cpu_clk_unhalted_ref_tsc
    34.036740003;CPU3;497477100;;cpu_clk_unhalted_ref_tsc
    35.037255855;CPU0;99929237;;instructions
    35.037255855;CPU1;79054984;;instructions
    35.037255855;CPU2;27170808;;instructions
    35.037255855;CPU3;33208302;;instructions
    35.037255855;CPU0;168920138;;cpu_clk_unhalted_thread
    35.037255855;CPU1;138612323;;cpu_clk_unhalted_thread
    35.037255855;CPU2;71661089;;cpu_clk_unhalted_thread
    35.037255855;CPU3;87285205;;cpu_clk_unhalted_thread
    35.037255855;CPU0;203289663;;cpu_clk_unhalted_thread_any
    35.037255855;CPU1;187668396;;cpu_clk_unhalted_thread_any
    35.037255855;CPU2;203245281;;cpu_clk_unhalted_thread_any
    35.037255855;CPU3;187649513;;cpu_clk_unhalted_thread_any
    35.037255855;CPU0;527719725;;cpu_clk_unhalted_ref_tsc
    35.037255855;CPU1;432363675;;cpu_clk_unhalted_ref_tsc
    35.037255855;CPU2;222937900;;cpu_clk_unhalted_ref_tsc
    35.037255855;CPU3;272554475;;cpu_clk_unhalted_ref_tsc
    36.037632484;CPU0;113608824;;instructions
    36.037632484;CPU1;54068802;;instructions
    36.037632484;CPU2;32753957;;instructions
    36.037632484;CPU3;54156865;;instructions
    36.037632484;CPU0;175859065;;cpu_clk_unhalted_thread
    36.037632484;CPU1;127754324;;cpu_clk_unhalted_thread
    36.037632484;CPU2;86794612;;cpu_clk_unhalted_thread
    36.037632484;CPU3;95541830;;cpu_clk_unhalted_thread
    36.037632484;CPU0;223749050;;cpu_clk_unhalted_thread_any
    36.037632484;CPU1;185613950;;cpu_clk_unhalted_thread_any
    36.037632484;CPU2;223707255;;cpu_clk_unhalted_thread_any
    36.037632484;CPU3;185584186;;cpu_clk_unhalted_thread_any
    36.037632484;CPU0;549564425;;cpu_clk_unhalted_ref_tsc
    36.037632484;CPU1;399220675;;cpu_clk_unhalted_ref_tsc
    36.037632484;CPU2;271228300;;cpu_clk_unhalted_ref_tsc
    36.037632484;CPU3;298611175;;cpu_clk_unhalted_ref_tsc
    37.037984004;CPU0;65745262;;instructions
    37.037984004;CPU1;50291893;;instructions
    37.037984004;CPU2;33374355;;instructions
    37.037984004;CPU3;51029246;;instructions
    37.037984004;CPU0;146879141;;cpu_clk_unhalted_thread
    37.037984004;CPU1;121558134;;cpu_clk_unhalted_thread
    37.037984004;CPU2;84815717;;cpu_clk_unhalted_thread
    37.037984004;CPU3;112401262;;cpu_clk_unhalted_thread
    37.037984004;CPU0;197950494;;cpu_clk_unhalted_thread_any
    37.037984004;CPU1;204923435;;cpu_clk_unhalted_thread_any
    37.037984004;CPU2;197898765;;cpu_clk_unhalted_thread_any
    37.037984004;CPU3;204890282;;cpu_clk_unhalted_thread_any
    37.037984004;CPU0;384169850;;cpu_clk_unhalted_ref_tsc
    37.037984004;CPU1;336276575;;cpu_clk_unhalted_ref_tsc
    37.037984004;CPU2;221855675;;cpu_clk_unhalted_ref_tsc
    37.037984004;CPU3;279722100;;cpu_clk_unhalted_ref_tsc
    38.038339577;CPU0;203223608;;instructions
    38.038339577;CPU1;50063136;;instructions
    38.038339577;CPU2;33706009;;instructions
    38.038339577;CPU3;57558998;;instructions
    38.038339577;CPU0;230622265;;cpu_clk_unhalted_thread
    38.038339577;CPU1;124394153;;cpu_clk_unhalted_thread
    38.038339577;CPU2;77729761;;cpu_clk_unhalted_thread
    38.038339577;CPU3;112241816;;cpu_clk_unhalted_thread
    38.038339577;CPU0;267017731;;cpu_clk_unhalted_thread_any
    38.038339577;CPU1;197272508;;cpu_clk_unhalted_thread_any
    38.038339577;CPU2;266979742;;cpu_clk_unhalted_thread_any
    38.038339577;CPU3;197242267;;cpu_clk_unhalted_thread_any
    38.038339577;CPU0;720697900;;cpu_clk_unhalted_ref_tsc
    38.038339577;CPU1;388724075;;cpu_clk_unhalted_ref_tsc
    38.038339577;CPU2;242926950;;cpu_clk_unhalted_ref_tsc
    38.038339577;CPU3;350785500;;cpu_clk_unhalted_ref_tsc
    39.038746062;CPU0;64288649;;instructions
    39.038746062;CPU1;43984593;;instructions
    39.038746062;CPU2;325990927;;instructions
    39.038746062;CPU3;42324337;;instructions
    39.038746062;CPU0;133597530;;cpu_clk_unhalted_thread
    39.038746062;CPU1;113725431;;cpu_clk_unhalted_thread
    39.038746062;CPU2;313070461;;cpu_clk_unhalted_thread
    39.038746062;CPU3;109975653;;cpu_clk_unhalted_thread
    39.038746062;CPU0;363072381;;cpu_clk_unhalted_thread_any
    39.038746062;CPU1;183990080;;cpu_clk_unhalted_thread_any
    39.038746062;CPU2;363044320;;cpu_clk_unhalted_thread_any
    39.038746062;CPU3;183962706;;cpu_clk_unhalted_thread_any
    39.038746062;CPU0;380228875;;cpu_clk_unhalted_ref_tsc
    39.038746062;CPU1;323492950;;cpu_clk_unhalted_ref_tsc
    39.038746062;CPU2;945957475;;cpu_clk_unhalted_ref_tsc
    39.038746062;CPU3;314945250;;cpu_clk_unhalted_ref_tsc
    40.039074214;CPU0;49286583;;instructions
    40.039074214;CPU1;39933712;;instructions
    40.039074214;CPU2;105199600;;instructions
    40.039074214;CPU3;47884672;;instructions
    40.039074214;CPU0;112587381;;cpu_clk_unhalted_thread
    40.039074214;CPU1;112614309;;cpu_clk_unhalted_thread
    40.039074214;CPU2;118834620;;cpu_clk_unhalted_thread
    40.039074214;CPU3;105566450;;cpu_clk_unhalted_thread
    40.039074214;CPU0;192860223;;cpu_clk_unhalted_thread_any
    40.039074214;CPU1;182068907;;cpu_clk_unhalted_thread_any
    40.039074214;CPU2;192809242;;cpu_clk_unhalted_thread_any
    40.039074214;CPU3;182047689;;cpu_clk_unhalted_thread_any
    40.039074214;CPU0;351828425;;cpu_clk_unhalted_ref_tsc
    40.039074214;CPU1;351887525;;cpu_clk_unhalted_ref_tsc
    40.039074214;CPU2;371375675;;cpu_clk_unhalted_ref_tsc
    40.039074214;CPU3;329913150;;cpu_clk_unhalted_ref_tsc
    41.039564740;CPU0;69123681;;instructions
    41.039564740;CPU1;37715794;;instructions
    41.039564740;CPU2;36670653;;instructions
    41.039564740;CPU3;422792825;;instructions
    41.039564740;CPU0;142120574;;cpu_clk_unhalted_thread
    41.039564740;CPU1;102431035;;cpu_clk_unhalted_thread
    41.039564740;CPU2;101770560;;cpu_clk_unhalted_thread
    41.039564740;CPU3;362695502;;cpu_clk_unhalted_thread
    41.039564740;CPU0;193638515;;cpu_clk_unhalted_thread_any
    41.039564740;CPU1;413078174;;cpu_clk_unhalted_thread_any
    41.039564740;CPU2;193610820;;cpu_clk_unhalted_thread_any
    41.039564740;CPU3;413069613;;cpu_clk_unhalted_thread_any
    41.039564740;CPU0;395125050;;cpu_clk_unhalted_ref_tsc
    41.039564740;CPU1;258892475;;cpu_clk_unhalted_ref_tsc
    41.039564740;CPU2;304345750;;cpu_clk_unhalted_ref_tsc
    41.039564740;CPU3;1056232400;;cpu_clk_unhalted_ref_tsc
    42.039917687;CPU0;51953490;;instructions
    42.039917687;CPU1;85058215;;instructions
    42.039917687;CPU2;31061947;;instructions
    42.039917687;CPU3;31180727;;instructions
    42.039917687;CPU0;123403798;;cpu_clk_unhalted_thread
    42.039917687;CPU1;162564100;;cpu_clk_unhalted_thread
    42.039917687;CPU2;81803743;;cpu_clk_unhalted_thread
    42.039917687;CPU3;77301676;;cpu_clk_unhalted_thread
    42.039917687;CPU0;174844486;;cpu_clk_unhalted_thread_any
    42.039917687;CPU1;206496163;;cpu_clk_unhalted_thread_any
    42.039917687;CPU2;174786234;;cpu_clk_unhalted_thread_any
    42.039917687;CPU3;206467545;;cpu_clk_unhalted_thread_any
    42.039917687;CPU0;385679675;;cpu_clk_unhalted_ref_tsc
    42.039917687;CPU1;507999750;;cpu_clk_unhalted_ref_tsc
    42.039917687;CPU2;255645200;;cpu_clk_unhalted_ref_tsc
    42.039917687;CPU3;241525650;;cpu_clk_unhalted_ref_tsc
    43.040345409;CPU0;84453499;;instructions
    43.040345409;CPU1;40254133;;instructions
    43.040345409;CPU2;49642047;;instructions
    43.040345409;CPU3;61505232;;instructions
    43.040345409;CPU0;169690501;;cpu_clk_unhalted_thread
    43.040345409;CPU1;103936379;;cpu_clk_unhalted_thread
    43.040345409;CPU2;113378661;;cpu_clk_unhalted_thread
    43.040345409;CPU3;121924796;;cpu_clk_unhalted_thread
    43.040345409;CPU0;233193628;;cpu_clk_unhalted_thread_any
    43.040345409;CPU1;195716788;;cpu_clk_unhalted_thread_any
    43.040345409;CPU2;233154928;;cpu_clk_unhalted_thread_any
    43.040345409;CPU3;195696456;;cpu_clk_unhalted_thread_any
    43.040345409;CPU0;475506575;;cpu_clk_unhalted_ref_tsc
    43.040345409;CPU1;299739825;;cpu_clk_unhalted_ref_tsc
    43.040345409;CPU2;318972775;;cpu_clk_unhalted_ref_tsc
    43.040345409;CPU3;364494025;;cpu_clk_unhalted_ref_tsc
    44.040756165;CPU0;141378934;;instructions
    44.040756165;CPU1;59416795;;instructions
    44.040756165;CPU2;51379883;;instructions
    44.040756165;CPU3;36773247;;instructions
    44.040756165;CPU0;184214691;;cpu_clk_unhalted_thread
    44.040756165;CPU1;125082041;;cpu_clk_unhalted_thread
    44.040756165;CPU2;110679897;;cpu_clk_unhalted_thread
    44.040756165;CPU3;82043621;;cpu_clk_unhalted_thread
    44.040756165;CPU0;248294888;;cpu_clk_unhalted_thread_any
    44.040756165;CPU1;171203661;;cpu_clk_unhalted_thread_any
    44.040756165;CPU2;248250905;;cpu_clk_unhalted_thread_any
    44.040756165;CPU3;171167355;;cpu_clk_unhalted_thread_any
    44.040756165;CPU0;575664450;;cpu_clk_unhalted_ref_tsc
    44.040756165;CPU1;390799650;;cpu_clk_unhalted_ref_tsc
    44.040756165;CPU2;345846375;;cpu_clk_unhalted_ref_tsc
    44.040756165;CPU3;256326925;;cpu_clk_unhalted_ref_tsc
    45.041146935;CPU0;55218986;;instructions
    45.041146935;CPU1;60705478;;instructions
    45.041146935;CPU2;31752120;;instructions
    45.041146935;CPU3;37331610;;instructions
    45.041146935;CPU0;135878826;;cpu_clk_unhalted_thread
    45.041146935;CPU1;133703566;;cpu_clk_unhalted_thread
    45.041146935;CPU2;79263193;;cpu_clk_unhalted_thread
    45.041146935;CPU3;80434053;;cpu_clk_unhalted_thread
    45.041146935;CPU0;190563183;;cpu_clk_unhalted_thread_any
    45.041146935;CPU1;190561526;;cpu_clk_unhalted_thread_any
    45.041146935;CPU2;190509038;;cpu_clk_unhalted_thread_any
    45.041146935;CPU3;190529056;;cpu_clk_unhalted_thread_any
    45.041146935;CPU0;339988025;;cpu_clk_unhalted_ref_tsc
    45.041146935;CPU1;361921925;;cpu_clk_unhalted_ref_tsc
    45.041146935;CPU2;202070175;;cpu_clk_unhalted_ref_tsc
    45.041146935;CPU3;190043775;;cpu_clk_unhalted_ref_tsc
    46.041580776;CPU0;43953004;;instructions
    46.041580776;CPU1;36043680;;instructions
    46.041580776;CPU2;47803017;;instructions
    46.041580776;CPU3;33517880;;instructions
    46.041580776;CPU0;101554110;;cpu_clk_unhalted_thread
    46.041580776;CPU1;96440883;;cpu_clk_unhalted_thread
    46.041580776;CPU2;83326983;;cpu_clk_unhalted_thread
    46.041580776;CPU3;69435083;;cpu_clk_unhalted_thread
    46.041580776;CPU0;155277779;;cpu_clk_unhalted_thread_any
    46.041580776;CPU1;131648381;;cpu_clk_unhalted_thread_any
    46.041580776;CPU2;155238765;;cpu_clk_unhalted_thread_any
    46.041580776;CPU3;131624024;;cpu_clk_unhalted_thread_any
    46.041580776;CPU0;317323600;;cpu_clk_unhalted_ref_tsc
    46.041580776;CPU1;301283125;;cpu_clk_unhalted_ref_tsc
    46.041580776;CPU2;260417550;;cpu_clk_unhalted_ref_tsc
    46.041580776;CPU3;216887450;;cpu_clk_unhalted_ref_tsc
    47.041986410;CPU0;65685260;;instructions
    47.041986410;CPU1;63035742;;instructions
    47.041986410;CPU2;30355657;;instructions
    47.041986410;CPU3;29436552;;instructions
    47.041986410;CPU0;165487075;;cpu_clk_unhalted_thread
    47.041986410;CPU1;144592581;;cpu_clk_unhalted_thread
    47.041986410;CPU2;75980666;;cpu_clk_unhalted_thread
    47.041986410;CPU3;77970322;;cpu_clk_unhalted_thread
    47.041986410;CPU0;213056452;;cpu_clk_unhalted_thread_any
    47.041986410;CPU1;193091108;;cpu_clk_unhalted_thread_any
    47.041986410;CPU2;213010024;;cpu_clk_unhalted_thread_any
    47.041986410;CPU3;193063020;;cpu_clk_unhalted_thread_any
    47.041986410;CPU0;443654675;;cpu_clk_unhalted_ref_tsc
    47.041986410;CPU1;432903500;;cpu_clk_unhalted_ref_tsc
    47.041986410;CPU2;217267075;;cpu_clk_unhalted_ref_tsc
    47.041986410;CPU3;237970875;;cpu_clk_unhalted_ref_tsc
    48.042387243;CPU0;51888049;;instructions
    48.042387243;CPU1;54164953;;instructions
    48.042387243;CPU2;28751536;;instructions
    48.042387243;CPU3;33515070;;instructions
    48.042387243;CPU0;132796360;;cpu_clk_unhalted_thread
    48.042387243;CPU1;135467484;;cpu_clk_unhalted_thread
    48.042387243;CPU2;67574723;;cpu_clk_unhalted_thread
    48.042387243;CPU3;81596322;;cpu_clk_unhalted_thread
    48.042387243;CPU0;171271360;;cpu_clk_unhalted_thread_any
    48.042387243;CPU1;183174041;;cpu_clk_unhalted_thread_any
    48.042387243;CPU2;171217409;;cpu_clk_unhalted_thread_any
    48.042387243;CPU3;183146549;;cpu_clk_unhalted_thread_any
    48.042387243;CPU0;414994075;;cpu_clk_unhalted_ref_tsc
    48.042387243;CPU1;423336425;;cpu_clk_unhalted_ref_tsc
    48.042387243;CPU2;211171725;;cpu_clk_unhalted_ref_tsc
    48.042387243;CPU3;254992375;;cpu_clk_unhalted_ref_tsc
    49.042736056;CPU0;74389622;;instructions
    49.042736056;CPU1;60523850;;instructions
    49.042736056;CPU2;21412871;;instructions
    49.042736056;CPU3;27845817;;instructions
    49.042736056;CPU0;133791938;;cpu_clk_unhalted_thread
    49.042736056;CPU1;147316299;;cpu_clk_unhalted_thread
    49.042736056;CPU2;54889029;;cpu_clk_unhalted_thread
    49.042736056;CPU3;65934612;;cpu_clk_unhalted_thread
    49.042736056;CPU0;163662292;;cpu_clk_unhalted_thread_any
    49.042736056;CPU1;186082568;;cpu_clk_unhalted_thread_any
    49.042736056;CPU2;163615529;;cpu_clk_unhalted_thread_any
    49.042736056;CPU3;186058015;;cpu_clk_unhalted_thread_any
    49.042736056;CPU0;393287850;;cpu_clk_unhalted_ref_tsc
    49.042736056;CPU1;351651700;;cpu_clk_unhalted_ref_tsc
    49.042736056;CPU2;157074625;;cpu_clk_unhalted_ref_tsc
    49.042736056;CPU3;175878100;;cpu_clk_unhalted_ref_tsc
    50.043197491;CPU0;58862666;;instructions
    50.043197491;CPU1;42408265;;instructions
    50.043197491;CPU2;27568701;;instructions
    50.043197491;CPU3;39629500;;instructions
    50.043197491;CPU0;133245570;;cpu_clk_unhalted_thread
    50.043197491;CPU1;113753881;;cpu_clk_unhalted_thread
    50.043197491;CPU2;72349127;;cpu_clk_unhalted_thread
    50.043197491;CPU3;93336443;;cpu_clk_unhalted_thread
    50.043197491;CPU0;177104507;;cpu_clk_unhalted_thread_any
    50.043197491;CPU1;174952141;;cpu_clk_unhalted_thread_any
    50.043197491;CPU2;177059526;;cpu_clk_unhalted_thread_any
    50.043197491;CPU3;174928665;;cpu_clk_unhalted_thread_any
    50.043197491;CPU0;416444775;;cpu_clk_unhalted_ref_tsc
    50.043197491;CPU1;355503600;;cpu_clk_unhalted_ref_tsc
    50.043197491;CPU2;226104000;;cpu_clk_unhalted_ref_tsc
    50.043197491;CPU3;291729650;;cpu_clk_unhalted_ref_tsc
    51.043738715;CPU0;48253839;;instructions
    51.043738715;CPU1;56788043;;instructions
    51.043738715;CPU2;22807552;;instructions
    51.043738715;CPU3;53276570;;instructions
    51.043738715;CPU0;123613388;;cpu_clk_unhalted_thread
    51.043738715;CPU1;132318971;;cpu_clk_unhalted_thread
    51.043738715;CPU2;57257244;;cpu_clk_unhalted_thread
    51.043738715;CPU3;123588857;;cpu_clk_unhalted_thread
    51.043738715;CPU0;158846109;;cpu_clk_unhalted_thread_any
    51.043738715;CPU1;212901632;;cpu_clk_unhalted_thread_any
    51.043738715;CPU2;158785200;;cpu_clk_unhalted_thread_any
    51.043738715;CPU3;212880583;;cpu_clk_unhalted_thread_any
    51.043738715;CPU0;379923475;;cpu_clk_unhalted_ref_tsc
    51.043738715;CPU1;387468400;;cpu_clk_unhalted_ref_tsc
    51.043738715;CPU2;173572100;;cpu_clk_unhalted_ref_tsc
